Position Date Time,Longitude,Latitude,Heading,Average Speed
01/04/2023 02:06:00 AM,-0.6882805037326865,-0.2419218955996676,272,2754
01/04/2023 02:07:00 AM,-0.7808871987236363,-0.2756373558169991,69,408
01/04/2023 02:08:00 AM,-0.8643588569962943,-0.3090169943749474,68,372
01/04/2023 02:09:00 AM,-1.0182608495875614,-0.3420201433256688,77,652
01/04/2023 02:10:00 AM,-0.7177561442429827,-0.3746065934159119,276,1252
01/04/2023 02:11:00 AM,-0.9370933667378256,-0.4067366430758002,81,918
01/04/2023 02:12:00 AM,-0.8293585005482776,-0.4383711467890774,286,465
01/04/2023 02:13:00 AM,-1.0558199062956424,-0.4694715627858908,82,946
01/04/2023 02:14:00 AM,-0.8556704196490356,-0.5000000000000001,278,838
01/04/2023 02:15:00 AM,-0.8214808101303508,-0.5299192642332049,311,188
01/04/2023 02:16:00 AM,-0.7284490833996338,-0.5591929034707468,287,404
01/04/2023 02:17:00 AM,-1.0028072743687402,-0.5877852522924731,84,1142
01/04/2023 02:18:00 AM,-0.5465893275614273,-0.6156614753256583,273,1893
01/04/2023 02:19:00 AM,-0.8625614161485053,-0.6427876096865394,85,1313
01/04/2023 02:20:00 AM,-0.9158945519286008,-0.6691306063588582,63,246
01/04/2023 02:21:00 AM,-0.798402834335597,-0.6946583704589973,282,498
01/04/2023 02:22:00 AM,-0.6670031937663298,-0.7193398003386512,280,553
01/04/2023 02:23:00 AM,-0.7331550448756482,-0.7431448254773942,70,291
01/04/2023 02:24:00 AM,-0.7229836078617847,-0.766044443118978,336,103
01/04/2023 02:25:00 AM,-0.4006479353574839,-0.7880107536067219,273,1338
01/04/2023 02:26:00 AM,-0.6046404805834541,-0.8090169943749475,84,849
01/04/2023 02:27:00 AM,-0.5058195213991208,-0.8290375725550416,281,417
01/04/2023 02:28:00 AM,-0.6214195749893521,-0.848048096156426,80,485
01/04/2023 02:29:00 AM,-0.6003745668703063,-0.8660254037844387,310,114
01/04/2023 02:30:00 AM,-0.3684666797744006,-0.882947592858927,274,963
01/04/2023 02:31:00 AM,-0.6311846816066666,-0.898794046299167,86,1090
01/04/2023 02:32:00 AM,-0.3168892095273788,-0.9135454576426008,272,1303
01/04/2023 02:33:00 AM,-0.3693559309314068,-0.9271838545667874,75,224
01/04/2023 02:34:00 AM,-0.31421267834267,-0.9396926207859084,282,234
01/04/2023 02:35:00 AM,-0.2787863450874605,-0.9510565162951536,287,154
01/04/2023 02:36:00 AM,-0.376211870578716,-0.9612616959383188,84,405
01/04/2023 02:37:00 AM,-0.3031808883203647,-0.9702957262759964,277,304
01/04/2023 02:38:00 AM,-0.0555381287224714,-0.9781476007338056,271,1026
01/04/2023 02:39:00 AM,-0.2732994286547846,-0.984807753012208,88,902
01/04/2023 02:40:00 AM,-0.1618287657022278,-0.9902680687415704,272,462
01/04/2023 02:41:00 AM,-0.1303476991935672,-0.9945218953682732,277,131
01/04/2023 02:42:00 AM,-0.0622503503262259,-0.9975640502598242,272,282
01/04/2023 02:43:00 AM,-0.0306211709451613,-0.9993908270190958,273,131
01/04/2023 02:44:00 AM,-0.0730238238639018,-1.0,89,175
01/04/2023 02:45:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:46:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:47:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:48:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:49:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:50:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:51:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:52:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:53:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:54:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:55:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:56:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:57:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:58:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 02:59:00 AM,-0.0730238238639018,-1.0,0,0
01/04/2023 03:00:00 AM,0.034899496702501,-1.0736291136571028,304,541
01/04/2023 03:01:00 AM,0.0697564737441252,-1.0857431552671617,289,152
01/04/2023 03:02:00 AM,0.1045284632676534,-0.9964596783397488,201,396
01/04/2023 03:03:00 AM,0.1391731009600654,-0.7923668377568016,189,857
01/04/2023 03:04:00 AM,0.1736481776669304,-1.069574048113892,352,1157
01/04/2023 03:05:00 AM,0.2079116908177594,-0.8976509509540839,191,726
01/04/2023 03:06:00 AM,0.2419218955996676,-0.9656760886686848,333,315
01/04/2023 03:07:00 AM,0.2756373558169991,-1.2502298800714762,353,1187
01/04/2023 03:08:00 AM,0.3090169943749474,-1.0308317402789404,188,919
01/04/2023 03:09:00 AM,0.3420201433256688,-1.01681601423021,246,148
01/04/2023 03:10:00 AM,0.3746065934159119,-0.9850406230106674,225,188
01/04/2023 03:11:00 AM,0.4067366430758002,-1.0531815987271818,334,312
01/04/2023 03:12:00 AM,0.4383711467890774,-0.8914827193130772,191,682
01/04/2023 03:13:00 AM,0.4694715627858908,-0.9230705173252238,315,183
01/04/2023 03:14:00 AM,0.5000000000000001,-1.1045610234791832,350,762
01/04/2023 03:15:00 AM,0.5299192642332049,-0.8143825680668261,185,1208
01/04/2023 03:16:00 AM,0.5591929034707468,-1.0057501342883264,351,802
01/04/2023 03:17:00 AM,0.5877852522924731,-0.484704581555693,183,2161
01/04/2023 03:18:00 AM,0.6156614753256583,-0.7149467855068459,353,960
01/04/2023 03:19:00 AM,0.6427876096865394,-0.7353626909827317,306,140
01/04/2023 03:20:00 AM,0.6691306063588582,-0.6216125597454025,193,483
01/04/2023 03:21:00 AM,0.6946583704589973,-0.6837441633600203,337,278
01/04/2023 03:22:00 AM,0.7193398003386512,-0.6499519527487226,216,173
01/04/2023 03:23:00 AM,0.7431448254773942,-0.5913497315606359,202,262
01/04/2023 03:24:00 AM,0.766044443118978,-0.7010465339199765,348,464
01/04/2023 03:25:00 AM,0.7880107536067219,-0.5520202617025948,188,624
01/04/2023 03:26:00 AM,0.8090169943749475,-0.5786970313248964,321,140
01/04/2023 03:27:00 AM,0.8290375725550416,-0.2774817292387417,183,1250
01/04/2023 03:28:00 AM,0.848048096156426,-0.5020923638543957,355,933
01/04/2023 03:29:00 AM,0.8660254037844387,-0.7226547662027432,355,916
01/04/2023 03:30:00 AM,0.882947592858927,-0.4723743196173833,183,1039
01/04/2023 03:31:00 AM,0.898794046299167,-0.4393363261398333,205,151
01/04/2023 03:32:00 AM,0.9135454576426008,-0.243836783733503,184,812
01/04/2023 03:33:00 AM,0.9271838545667874,-0.6073223972298708,357,1506
01/04/2023 03:34:00 AM,0.9396926207859084,-0.4250372612638731,183,756
01/04/2023 03:35:00 AM,0.9510565162951536,-0.5706140756048721,355,604
01/04/2023 03:36:00 AM,0.9612616959383188,-0.364495245241842,182,854
01/04/2023 03:37:00 AM,0.9702957262759964,-0.3540420500768774,220,57
01/04/2023 03:38:00 AM,0.9781476007338056,-0.2717591884124744,185,342
01/04/2023 03:39:00 AM,0.984807753012208,-0.1242762183617698,182,611
01/04/2023 03:40:00 AM,0.9902680687415704,-0.2883841793276128,358,680
01/04/2023 03:41:00 AM,0.9945218953682732,-0.0173005796744088,180,1123
01/04/2023 03:42:00 AM,0.9975640502598242,0.0007794767587635,189,75
01/04/2023 03:43:00 AM,0.9993908270190958,0.112376737464554,180,462
01/04/2023 03:44:00 AM,1.0,-0.0145768486882992,359,525
01/04/2023 03:45:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:46:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:47:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:48:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:49:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:50:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:51:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:52:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:53:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:54:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:55:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:56:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:57:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:58:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 03:59:00 AM,1.0,-0.0145768486882992,0,0
01/04/2023 04:00:00 AM,1.0,-0.171894095481912,0,651
01/04/2023 04:01:00 AM,0.9993908270190958,0.2456930171870557,179,1729
01/04/2023 04:02:00 AM,0.9975640502598242,0.2435149981791928,39,11
01/04/2023 04:03:00 AM,0.9945218953682732,0.2463087198133663,132,17
01/04/2023 04:04:00 AM,0.9902680687415704,0.1846428984566492,3,256
01/04/2023 04:05:00 AM,0.984807753012208,0.2614678693860972,175,319
01/04/2023 04:06:00 AM,0.9781476007338056,0.2005650887508627,6,253
01/04/2023 04:07:00 AM,0.9702957262759964,0.0483439906723848,2,631
01/04/2023 04:08:00 AM,0.9612616959383188,0.2351496503170844,177,774
01/04/2023 04:09:00 AM,0.9510565162951536,0.334887790232348,174,415
01/04/2023 04:10:00 AM,0.9396926207859084,0.3743997282686486,163,170
01/04/2023 04:11:00 AM,0.9271838545667874,0.5278208173025507,175,637
01/04/2023 04:12:00 AM,0.9135454576426008,0.3587503963667926,4,702
01/04/2023 04:13:00 AM,0.898794046299167,0.4351372619820673,169,322
01/04/2023 04:14:00 AM,0.882947592858927,0.4999802149064353,166,276
01/04/2023 04:15:00 AM,0.8660254037844387,0.4620181824782804,24,172
01/04/2023 04:16:00 AM,0.848048096156426,0.427113111533925,27,162
01/04/2023 04:17:00 AM,0.8290375725550416,0.4799064768023652,160,232
01/04/2023 04:18:00 AM,0.8090169943749475,0.7016490274401777,174,922
01/04/2023 04:19:00 AM,0.7880107536067219,0.6985660393137163,81,87
01/04/2023 04:20:00 AM,0.766044443118978,0.8152762384690005,169,491
01/04/2023 04:21:00 AM,0.7431448254773942,0.8604100119914139,153,209
01/04/2023 04:22:00 AM,0.7193398003386512,0.8384834628284414,47,134
01/04/2023 04:23:00 AM,0.6946583704589973,0.5667268210549897,5,1130
01/04/2023 04:24:00 AM,0.6691306063588582,0.6077524077101761,148,200
01/04/2023 04:25:00 AM,0.6427876096865394,0.8776726714744029,174,1123
01/04/2023 04:26:00 AM,0.6156614753256583,0.6505683658064025,6,947
01/04/2023 04:27:00 AM,0.5877852522924731,0.7634581842932853,166,481
01/04/2023 04:28:00 AM,0.5591929034707468,0.8706133441613947,165,459
01/04/2023 04:29:00 AM,0.5299192642332049,0.903372328277146,138,181
01/04/2023 04:30:00 AM,0.5000000000000001,1.069841621239698,169,700
01/04/2023 04:31:00 AM,0.4694715627858908,0.8523818789950512,7,909
01/04/2023 04:32:00 AM,0.4383711467890774,0.997925408773364,167,616
01/04/2023 04:33:00 AM,0.4067366430758002,0.84612560156207,11,642
01/04/2023 04:34:00 AM,0.3746065934159119,0.7761852764178911,24,318
01/04/2023 04:35:00 AM,0.3420201433256688,0.931923538989876,168,659
01/04/2023 04:36:00 AM,0.3090169943749474,0.997048828502832,153,302
01/04/2023 04:37:00 AM,0.2756373558169991,0.9396042474127232,30,275
01/04/2023 04:38:00 AM,0.2419218955996676,1.0017994433395143,151,293
01/04/2023 04:39:00 AM,0.2079116908177594,0.8760908686856455,15,539
01/04/2023 04:40:00 AM,0.1736481776669304,0.8781767607853261,93,142
01/04/2023 04:41:00 AM,0.1391731009600654,0.9261323832183144,144,244
01/04/2023 04:42:00 AM,0.1045284632676534,1.1038911423375266,168,750
01/04/2023 04:43:00 AM,0.0697564737441252,1.1620810443991223,149,280
01/04/2023 04:44:00 AM,0.034899496702501,0.91585340572553,8,1030
01/04/2023 04:45:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:46:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:47:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:48:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:49:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:50:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:51:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:52:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:53:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:54:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:55:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:56:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:57:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:58:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 04:59:00 AM,0.034899496702501,0.91585340572553,0,0
01/04/2023 05:00:00 AM,0.0811195353188341,1.0,208,397
01/04/2023 05:01:00 AM,-0.0031292478175024,0.9993908270190958,89,348
01/04/2023 05:02:00 AM,-0.1377706044303363,0.9975640502598242,89,557
01/04/2023 05:03:00 AM,-0.1856032606551113,0.9945218953682732,86,198
01/04/2023 05:04:00 AM,-0.2123010946669296,0.9902680687415704,80,111
01/04/2023 05:05:00 AM,-0.0324264521530253,0.984807753012208,271,745
01/04/2023 05:06:00 AM,-0.2308346094433915,0.9781476007338056,88,822
01/04/2023 05:07:00 AM,-0.1266603211975764,0.9702957262759964,274,432
01/04/2023 05:08:00 AM,-0.2815966666608934,0.9612616959383188,86,642
01/04/2023 05:09:00 AM,-0.4056065661869031,0.9510565162951536,85,515
01/04/2023 05:10:00 AM,-0.3213032069329666,0.9396926207859084,277,352
01/04/2023 05:11:00 AM,-0.1253677150036501,0.9271838545667874,273,813
01/04/2023 05:12:00 AM,-0.3809989331554564,0.9135454576426008,86,1060
01/04/2023 05:13:00 AM,-0.4374808345766812,0.898794046299167,75,241
01/04/2023 05:14:00 AM,-0.200389610101335,0.882947592858927,273,984
01/04/2023 05:15:00 AM,-0.4724158476502265,0.8660254037844387,86,1128
01/04/2023 05:16:00 AM,-0.5032533649088339,0.848048096156426,59,147
01/04/2023 05:17:00 AM,-0.6268995493325382,0.8290375725550416,81,518
01/04/2023 05:18:00 AM,-0.7887808951850297,0.8090169943749475,82,675
01/04/2023 05:19:00 AM,-0.7670378467184025,0.7880107536067219,314,125
01/04/2023 05:20:00 AM,-0.7347108653614357,0.766044443118978,304,161
01/04/2023 05:21:00 AM,-0.7975205680844569,0.7431448254773942,69,276
01/04/2023 05:22:00 AM,-0.7512042775550053,0.7193398003386512,297,215
01/04/2023 05:23:00 AM,-0.7550780688827395,0.6946583704589973,8,103
01/04/2023 05:24:00 AM,-0.5391454358108787,0.6691306063588582,276,900
01/04/2023 05:25:00 AM,-0.6066807156508365,0.6427876096865394,68,300
01/04/2023 05:26:00 AM,-0.7408351628122392,0.6156614753256583,78,566
01/04/2023 05:27:00 AM,-0.874148382147776,0.5877852522924731,78,564
01/04/2023 05:28:00 AM,-0.7934789715035186,0.5591929034707468,289,354
01/04/2023 05:29:00 AM,-0.9003009272919363,0.5299192642332049,74,458
01/04/2023 05:30:00 AM,-0.828504317542402,0.5000000000000001,292,322
01/04/2023 05:31:00 AM,-1.11078675096785,0.4694715627858908,83,1176
01/04/2023 05:32:00 AM,-0.8275295231518479,0.4383711467890774,276,1180
01/04/2023 05:33:00 AM,-0.9023273454461134,0.4067366430758002,67,336
01/04/2023 05:34:00 AM,-1.0630443354628425,0.3746065934159119,78,678
01/04/2023 05:35:00 AM,-0.9896314068486292,0.3420201433256688,293,332
01/04/2023 05:36:00 AM,-0.9039754738465228,0.3090169943749474,291,380
01/04/2023 05:37:00 AM,-0.9999515870631688,0.2756373558169991,70,420
01/04/2023 05:38:00 AM,-0.959488224752706,0.2419218955996676,309,218
01/04/2023 05:39:00 AM,-1.0728246749281964,0.2079116908177594,73,490
01/04/2023 05:40:00 AM,-1.0012351254598613,0.1736481776669304,295,328
01/04/2023 05:41:00 AM,-0.7433783753498809,0.1391731009600654,277,1077
01/04/2023 05:42:00 AM,-1.1098579676920166,0.1045284632676534,84,1524
01/04/2023 05:43:00 AM,-1.1280700048751569,0.0697564737441252,27,162
01/04/2023 05:44:00 AM,-1.2978713933739394,0.034899496702501,78,718
01/04/2023 05:45:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:46:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:47:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:48:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:49:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:50:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:51:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:52:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:53:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:54:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:55:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:56:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:57:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:58:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 05:59:00 AM,-1.2978713933739394,0.034899496702501,0,0
01/04/2023 06:00:00 AM,-1.048024403329081,-0.034899496702501,285,1074
01/04/2023 06:01:00 AM,-1.0279750005828014,-0.0697564737441252,330,166
01/04/2023 06:02:00 AM,-0.9719307331187398,-0.1045284632676534,301,273
01/04/2023 06:03:00 AM,-1.083858898280269,-0.1391731009600654,72,485
01/04/2023 06:04:00 AM,-0.8250839841625507,-0.1736481776669304,277,1081
01/04/2023 06:05:00 AM,-0.9580472043904188,-0.2079116908177594,75,568
01/04/2023 06:06:00 AM,-0.924178730154452,-0.2419218955996676,315,198
01/04/2023 06:07:00 AM,-0.8942788188035632,-0.2756373558169991,318,186
01/04/2023 06:08:00 AM,-1.1717691385407003,-0.3090169943749474,83,1157
01/04/2023 06:09:00 AM,-0.830397067522373,-0.3420201433256688,275,1420
01/04/2023 06:10:00 AM,-1.0426551666317927,-0.3746065934159119,81,889
01/04/2023 06:11:00 AM,-0.8010034962640713,-0.4067366430758002,277,1009
01/04/2023 06:12:00 AM,-0.9833844004249755,-0.4383711467890774,80,766
01/04/2023 06:13:00 AM,-0.959237966635092,-0.4694715627858908,322,163
01/04/2023 06:14:00 AM,-0.8211357907098196,-0.5000000000000001,282,585
01/04/2023 06:15:00 AM,-1.013840856402912,-0.5299192642332049,81,807
01/04/2023 06:16:00 AM,-1.010829698936787,-0.5591929034707468,354,121
01/04/2023 06:17:00 AM,-0.8681975898563115,-0.5877852522924731,281,602
01/04/2023 06:18:00 AM,-0.7530266296949807,-0.6156614753256583,283,490
01/04/2023 06:19:00 AM,-0.5315426554624012,-0.6427876096865394,276,924
01/04/2023 06:20:00 AM,-0.7265375499821186,-0.6691306063588582,82,815
01/04/2023 06:21:00 AM,-0.6382692265013648,-0.6946583704589973,286,380
01/04/2023 06:22:00 AM,-0.9156333136263242,-0.7193398003386512,84,1153
01/04/2023 06:23:00 AM,-0.7958831401747545,-0.7431448254773942,281,505
01/04/2023 06:24:00 AM,-0.6354472175321277,-0.766044443118978,278,671
01/04/2023 06:25:00 AM,-0.4992733442799437,-0.7880107536067219,279,571
01/04/2023 06:26:00 AM,-0.7876451998483541,-0.8090169943749475,85,1197
01/04/2023 06:27:00 AM,-0.3469364985756531,-0.8290375725550416,272,1827
01/04/2023 06:28:00 AM,-0.4796524188067665,-0.848048096156426,81,555
01/04/2023 06:29:00 AM,-0.6714102889271486,-0.8660254037844387,84,797
01/04/2023 06:30:00 AM,-0.4725599978926822,-0.882947592858927,274,826
01/04/2023 06:31:00 AM,-0.5587274958220602,-0.898794046299167,79,362
01/04/2023 06:32:00 AM,-0.3804536332766352,-0.9135454576426008,274,740
01/04/2023 06:33:00 AM,-0.3658728533354977,-0.9271838545667874,313,82
01/04/2023 06:34:00 AM,-0.5438841059136927,-0.9396926207859084,85,739
01/04/2023 06:35:00 AM,-0.2226139751547949,-0.9510565162951536,272,1331
01/04/2023 06:36:00 AM,-0.232356867055209,-0.9612616959383188,43,58
01/04/2023 06:37:00 AM,-0.34362720256259,-0.9702957262759964,85,462
01/04/2023 06:38:00 AM,-0.1865900519302854,-0.9781476007338056,272,651
01/04/2023 06:39:00 AM,-0.2480332718332114,-0.984807753012208,83,255
01/04/2023 06:40:00 AM,-0.1379943520489708,-0.9902680687415704,272,456
01/04/2023 06:41:00 AM,0.0566588748815048,-0.9945218953682732,271,806
01/04/2023 06:42:00 AM,-0.1421175824151715,-0.9975640502598242,89,823
01/04/2023 06:43:00 AM,-0.0998157206715147,-0.9993908270190958,272,175
01/04/2023 06:44:00 AM,0.2524656247085452,-1.0,270,1459
01/04/2023 06:45:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:46:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:47:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:48:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:49:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:50:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:51:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:52:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:53:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:54:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:55:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:56:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:57:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:58:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 06:59:00 AM,0.2524656247085452,-1.0,0,0
01/04/2023 07:00:00 AM,0.034899496702501,-1.365090541194627,30,1760
01/04/2023 07:01:00 AM,0.0697564737441252,-0.926321080876237,184,1823
01/04/2023 07:02:00 AM,0.1045284632676534,-0.9125289008247498,248,154
01/04/2023 07:03:00 AM,0.1391731009600654,-0.8300915618986435,202,370
01/04/2023 07:04:00 AM,0.1736481776669304,-0.9530401208332532,344,528
01/04/2023 07:05:00 AM,0.2079116908177594,-0.8927935939222682,209,287
01/04/2023 07:06:00 AM,0.2419218955996676,-1.09830009489551,350,862
01/04/2023 07:07:00 AM,0.2756373558169991,-1.032598163128531,207,305
