Position Date Time,Longitude,Latitude,Heading,Average Speed
01/04/2023 06:40:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:41:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:42:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:43:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:44:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:45:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:46:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:47:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:48:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:49:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:50:00 PM,-5.0,5.104724120054924,0,0
01/04/2023 06:51:00 PM,-5.099101434760052,5.0,43,596
01/04/2023 06:52:00 PM,-5.583196870221601,4.841269841269841,71,2103
01/04/2023 06:53:00 PM,-4.580670355485667,4.682539682539683,278,4190
01/04/2023 06:54:00 PM,-5.194145707731893,4.523809523809524,75,2617
01/04/2023 06:55:00 PM,-4.613896277895846,4.365079365079366,285,2485
01/04/2023 06:56:00 PM,-4.730572018949076,4.206349206349207,36,815
01/04/2023 06:57:00 PM,-4.622792789503639,4.047619047619048,325,794
01/04/2023 06:58:00 PM,-4.79645699081206,3.888888888888889,47,973
01/04/2023 06:59:00 PM,-4.908859705614851,3.73015873015873,35,805
01/04/2023 07:00:00 PM,-4.916125445921049,3.571428571428572,2,658
01/04/2023 07:01:00 PM,-5.438399381774817,3.412698412698413,73,2257
01/04/2023 07:02:00 PM,-5.1679297382077625,3.253968253968254,300,1297
01/04/2023 07:03:00 PM,-4.637018522792991,3.095238095238096,286,2292
01/04/2023 07:04:00 PM,-4.937679164236483,2.9365079365079367,62,1406
01/04/2023 07:05:00 PM,-4.857649639634846,2.7777777777777777,333,736
01/04/2023 07:06:00 PM,-5.123933015031966,2.619047619047619,59,1283
01/04/2023 07:07:00 PM,-4.524515197914704,2.4603174603174605,284,2566
01/04/2023 07:08:00 PM,-5.029112076778925,2.301587301587302,72,2189
01/04/2023 07:09:00 PM,-5.358904334304514,2.1428571428571432,64,1515
01/04/2023 07:10:00 PM,-4.885860608404354,1.984126984126984,288,2065
01/04/2023 07:11:00 PM,-4.372596664995185,1.8253968253968256,287,2224
01/04/2023 07:12:00 PM,-5.107429229010327,1.666666666666667,77,3113
01/04/2023 07:13:00 PM,-5.195422707736277,1.507936507936508,29,751
01/04/2023 07:14:00 PM,-5.466168152351938,1.3492063492063493,59,1299
01/04/2023 07:15:00 PM,-4.46535782708631,1.190476190476191,279,4196
01/04/2023 07:16:00 PM,-5.869339242335675,1.031746031746032,83,5852
01/04/2023 07:17:00 PM,-5.696383268889054,0.8730158730158735,312,972
01/04/2023 07:18:00 PM,-5.0428350988918895,0.7142857142857144,283,2785
01/04/2023 07:19:00 PM,-5.244797589277876,0.5555555555555554,51,1064
01/04/2023 07:20:00 PM,-4.829077246517854,0.3968253968253972,290,1843
01/04/2023 07:21:00 PM,-5.017823018138558,0.2380952380952381,49,1021
01/04/2023 07:22:00 PM,-4.50335071346839,0.0793650793650799,287,2230
01/04/2023 07:23:00 PM,-5.20657760897047,-0.079365079365079,77,2986
01/04/2023 07:24:00 PM,-5.18348955282819,-0.2380952380952381,351,664
01/04/2023 07:25:00 PM,-5.008113803265592,-0.3968253968253963,312,979
01/04/2023 07:26:00 PM,-4.980878623791754,-0.5555555555555554,350,667
01/04/2023 07:27:00 PM,-4.888338555983697,-0.7142857142857135,329,761
01/04/2023 07:28:00 PM,-5.039670969628128,-0.8730158730158726,43,908
01/04/2023 07:29:00 PM,-5.188172257515877,-1.0317460317460316,43,900
01/04/2023 07:30:00 PM,-5.051855697323496,-1.1904761904761898,319,866
01/04/2023 07:31:00 PM,-4.894516655186904,-1.3492063492063489,315,925
01/04/2023 07:32:00 PM,-5.129519974985433,-1.507936507936508,55,1174
01/04/2023 07:33:00 PM,-4.3432421223780935,-1.666666666666666,281,3321
01/04/2023 07:34:00 PM,-4.345763491459014,-1.825396825396825,0,657
01/04/2023 07:35:00 PM,-4.707771402723182,-1.984126984126984,66,1636
01/04/2023 07:36:00 PM,-4.712377492670608,-2.1428571428571423,1,657
01/04/2023 07:37:00 PM,-4.984969550841099,-2.3015873015873014,59,1306
01/04/2023 07:38:00 PM,-5.254330876882605,-2.46031746031746,59,1294
01/04/2023 07:39:00 PM,-5.369141660932266,-2.619047619047618,35,811
01/04/2023 07:40:00 PM,-4.58885482868533,-2.7777777777777777,281,3295
01/04/2023 07:41:00 PM,-5.002680696713473,-2.936507936507936,69,1834
01/04/2023 07:42:00 PM,-4.854255977259756,-3.095238095238095,316,899
01/04/2023 07:43:00 PM,-5.022389994521955,-3.253968253968253,46,957
01/04/2023 07:44:00 PM,-5.273466365570233,-3.412698412698413,57,1229
01/04/2023 07:45:00 PM,-5.453701848638021,-3.571428571428571,48,993
01/04/2023 07:46:00 PM,-4.972398106441516,-3.730158730158729,288,2095
01/04/2023 07:47:00 PM,-5.117970801118205,-3.888888888888889,42,891
01/04/2023 07:48:00 PM,-4.616400921705063,-4.047619047619048,287,2174
01/04/2023 07:49:00 PM,-4.724780124840423,-4.206349206349206,34,795
01/04/2023 07:50:00 PM,-5.338681965116958,-4.365079365079364,75,2619
01/04/2023 07:51:00 PM,-5.225685373556112,-4.523809523809524,324,806
01/04/2023 07:52:00 PM,-5.506611050372462,-4.682539682539682,60,1333
01/04/2023 07:53:00 PM,-4.5372433946023065,-4.84126984126984,279,4055
01/04/2023 07:54:00 PM,-4.969833800292357,-5.0,69,1902
01/04/2023 07:55:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 07:56:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 07:57:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 07:58:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 07:59:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:00:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:01:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:02:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:03:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:04:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:05:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:06:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:07:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:08:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:09:00 PM,-4.969833800292357,-5.0,0,0
01/04/2023 08:10:00 PM,-5.0,-5.512942589826521,3,2128
01/04/2023 08:11:00 PM,-4.84126984126984,-4.8509617346290295,193,2819
01/04/2023 08:12:00 PM,-4.682539682539682,-5.567685833896116,347,3040
01/04/2023 08:13:00 PM,-4.523809523809524,-4.823632421306674,192,3151
01/04/2023 08:14:00 PM,-4.365079365079364,-5.101338250159391,330,1323
01/04/2023 08:15:00 PM,-4.206349206349206,-4.758700907132711,204,1563
01/04/2023 08:16:00 PM,-4.047619047619048,-5.541663098150509,348,3309
01/04/2023 08:17:00 PM,-3.888888888888889,-4.511388410458364,188,4318
01/04/2023 08:18:00 PM,-3.730158730158729,-5.02492831027424,342,2226
01/04/2023 08:19:00 PM,-3.571428571428571,-5.033915995500759,273,656
01/04/2023 08:20:00 PM,-3.412698412698413,-4.558645380288955,198,2075
01/04/2023 08:21:00 PM,-3.253968253968253,-4.868718640572676,332,1442
01/04/2023 08:22:00 PM,-3.095238095238095,-5.418827430586735,343,2371
01/04/2023 08:23:00 PM,-2.936507936507936,-5.287822999868017,230,850
01/04/2023 08:24:00 PM,-2.7777777777777777,-5.1335221428940265,225,915
01/04/2023 08:25:00 PM,-2.619047619047618,-5.292876778432212,315,929
01/04/2023 08:26:00 PM,-2.46031746031746,-5.053913941346749,213,1186
01/04/2023 08:27:00 PM,-2.3015873015873014,-5.006322496858948,253,684
01/04/2023 08:28:00 PM,-2.1428571428571423,-4.877448339049107,230,845
01/04/2023 08:29:00 PM,-1.984126984126984,-4.770599686030236,236,790
01/04/2023 08:30:00 PM,-1.825396825396825,-5.128850843133225,336,1622
01/04/2023 08:31:00 PM,-1.666666666666666,-4.090911898480795,188,4349
01/04/2023 08:32:00 PM,-1.507936507936508,-5.456315234460348,353,5694
01/04/2023 08:33:00 PM,-1.3492063492063489,-4.840965412137603,194,2632
01/04/2023 08:34:00 PM,-1.1904761904761898,-5.478749339899254,346,2722
01/04/2023 08:35:00 PM,-1.0317460317460316,-4.827609009059603,193,2775
01/04/2023 08:36:00 PM,-0.8730158730158726,-4.7516221052947,244,726
01/04/2023 08:37:00 PM,-0.7142857142857135,-5.017286024305628,329,1280
01/04/2023 08:38:00 PM,-0.5555555555555554,-4.974113733569968,254,679
01/04/2023 08:39:00 PM,-0.3968253968253963,-5.348902623309757,337,1685
01/04/2023 08:40:00 PM,-0.2380952380952381,-5.320790319758681,259,665
01/04/2023 08:41:00 PM,-0.079365079365079,-5.430910401974544,304,797
01/04/2023 08:42:00 PM,0.0793650793650799,-5.053473184556245,202,1695
01/04/2023 08:43:00 PM,0.2380952380952381,-5.221244842991098,316,954
01/04/2023 08:44:00 PM,0.3968253968253972,-5.2036619948079705,263,658
01/04/2023 08:45:00 PM,0.5555555555555554,-5.231152379070922,279,664
01/04/2023 08:46:00 PM,0.7142857142857144,-5.450909995380122,324,1121
01/04/2023 08:47:00 PM,0.8730158730158735,-4.846164469649152,194,2589
01/04/2023 08:48:00 PM,1.031746031746032,-5.001417553884926,314,918
01/04/2023 08:49:00 PM,1.190476190476191,-4.694438711840446,207,1430
01/04/2023 08:50:00 PM,1.3492063492063493,-5.048273410467632,335,1605
01/04/2023 08:51:00 PM,1.507936507936508,-4.969300083028393,243,732
01/04/2023 08:52:00 PM,1.666666666666667,-5.323901792242951,335,1608
01/04/2023 08:53:00 PM,1.8253968253968256,-5.461799322380343,310,868
01/04/2023 08:54:00 PM,1.984126984126984,-4.904919739217663,195,2398
01/04/2023 08:55:00 PM,2.1428571428571432,-5.012248349942877,304,791
01/04/2023 08:56:00 PM,2.301587301587302,-5.564579162819129,343,2379
01/04/2023 08:57:00 PM,2.4603174603174605,-4.996992504970764,195,2440
01/04/2023 08:58:00 PM,2.619047619047619,-5.369402694820722,336,1676
01/04/2023 08:59:00 PM,2.7777777777777777,-5.092007579982125,209,1322
01/04/2023 09:00:00 PM,2.9365079365079367,-4.491231095536708,194,2573
01/04/2023 09:01:00 PM,3.095238095238096,-4.960050228033968,341,2049
01/04/2023 09:02:00 PM,3.253968253968254,-5.323277625049188,336,1641
01/04/2023 09:03:00 PM,3.412698412698413,-5.20344779053939,232,821
01/04/2023 09:04:00 PM,3.571428571428572,-4.451746452364693,191,3182
01/04/2023 09:05:00 PM,3.73015873015873,-4.505768204897822,288,692
01/04/2023 09:06:00 PM,3.888888888888889,-5.151324870475514,346,2753
01/04/2023 09:07:00 PM,4.047619047619048,-4.835125983569971,206,1464
01/04/2023 09:08:00 PM,4.206349206349207,-5.274966637447832,340,1936
01/04/2023 09:09:00 PM,4.365079365079366,-5.2391466243958495,257,671
01/04/2023 09:10:00 PM,4.523809523809524,-5.097456408618764,228,879
01/04/2023 09:11:00 PM,4.682539682539683,-4.961417951872606,229,864
01/04/2023 09:12:00 PM,4.841269841269841,-5.344446179853017,337,1716
01/04/2023 09:13:00 PM,5.0,-5.150472507676906,219,1036
01/04/2023 09:14:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:15:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:16:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:17:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:18:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:19:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:20:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:21:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:22:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:23:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:24:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:25:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:26:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:27:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:28:00 PM,5.0,-5.150472507676906,0,0
01/04/2023 09:29:00 PM,5.145176644388774,-5.0,223,864
01/04/2023 09:30:00 PM,4.6538142627121415,-4.84126984126984,107,2132
01/04/2023 09:31:00 PM,4.666459359559849,-4.682539682539682,184,659
01/04/2023 09:32:00 PM,4.649172537179249,-4.523809523809524,173,661
01/04/2023 09:33:00 PM,5.254176440945722,-4.365079365079364,255,2583
01/04/2023 09:34:00 PM,5.3629949716488285,-4.206349206349206,214,796
01/04/2023 09:35:00 PM,4.495514443864589,-4.047619047619048,100,3644
01/04/2023 09:36:00 PM,4.82723490851996,-3.888888888888889,244,1520
01/04/2023 09:37:00 PM,4.973625241338722,-3.730158730158729,222,893
01/04/2023 09:38:00 PM,4.915100055501771,-3.571428571428571,159,700
01/04/2023 09:39:00 PM,4.768180052984049,-3.412698412698413,137,895
01/04/2023 09:40:00 PM,4.937455284858311,-3.253968253968253,226,960
01/04/2023 09:41:00 PM,5.653481464960117,-3.095238095238095,257,3033
01/04/2023 09:42:00 PM,4.829375640617471,-2.936507936507936,100,3472
01/04/2023 09:43:00 PM,5.59445295626348,-2.7777777777777777,258,3233
01/04/2023 09:44:00 PM,5.028496074463255,-2.619047619047618,105,2432
01/04/2023 09:45:00 PM,5.024801752707413,-2.46031746031746,178,657
01/04/2023 09:46:00 PM,4.5526815128731215,-2.3015873015873014,108,2061
01/04/2023 09:47:00 PM,4.96529981464643,-2.1428571428571423,248,1830
01/04/2023 09:48:00 PM,4.940248298619661,-1.984126984126984,171,665
01/04/2023 09:49:00 PM,4.755938814334247,-1.825396825396825,130,1007
01/04/2023 09:50:00 PM,5.333157912306034,-1.666666666666666,254,2478
01/04/2023 09:51:00 PM,5.607056803465089,-1.507936507936508,239,1311
01/04/2023 09:52:00 PM,5.131801329869279,-1.3492063492063489,108,2075
01/04/2023 09:53:00 PM,5.485452439981505,-1.1904761904761898,245,1605
01/04/2023 09:54:00 PM,4.708474204159916,-1.0317460317460316,101,3284
01/04/2023 09:55:00 PM,4.846164444348871,-0.8730158730158726,220,870
01/04/2023 09:56:00 PM,5.309816268867612,-0.7142857142857135,251,2030
01/04/2023 09:57:00 PM,4.856883636953429,-0.5555555555555554,109,1988
01/04/2023 09:58:00 PM,4.598617908153633,-0.3968253968253963,121,1255
01/04/2023 09:59:00 PM,4.788944429638707,-0.2380952380952381,230,1026
01/04/2023 10:00:00 PM,5.731342683532059,-0.079365079365079,260,3959
01/04/2023 10:01:00 PM,4.85717185893414,0.0793650793650799,100,3680
01/04/2023 10:02:00 PM,5.224047744372815,0.2380952380952381,246,1656
01/04/2023 10:03:00 PM,4.656274781895132,0.3968253968253972,105,2442
01/04/2023 10:04:00 PM,5.203029311228266,0.5555555555555554,253,2358
01/04/2023 10:05:00 PM,4.88347638948052,0.7142857142857144,116,1478
01/04/2023 10:06:00 PM,4.90038516461798,0.8730158730158735,186,661
01/04/2023 10:07:00 PM,5.36173564400107,1.031746031746032,251,2020
01/04/2023 10:08:00 PM,5.011838187936879,1.190476190476191,114,1591
01/04/2023 10:09:00 PM,4.718082210223603,1.3492063492063493,118,1382
01/04/2023 10:10:00 PM,5.552824649879073,1.507936507936508,259,3519
01/04/2023 10:11:00 PM,4.968380291252519,1.666666666666667,105,2507
01/04/2023 10:12:00 PM,4.923640100755358,1.8253968253968256,164,683
01/04/2023 10:13:00 PM,5.194471018635015,1.984126984126984,239,1299
01/04/2023 10:14:00 PM,4.872743951518365,2.1428571428571432,116,1485
01/04/2023 10:15:00 PM,4.60589082034716,2.301587301587302,120,1285
01/04/2023 10:16:00 PM,4.862058175490858,2.4603174603174605,238,1247
01/04/2023 10:17:00 PM,5.01610382357426,2.619047619047619,224,915
01/04/2023 10:18:00 PM,4.803848227566012,2.7777777777777777,126,1097
01/04/2023 10:19:00 PM,4.928530142825228,2.9365079365079367,218,835
01/04/2023 10:20:00 PM,4.922961793890647,3.095238095238096,177,657
01/04/2023 10:21:00 PM,4.982636434728251,3.253968253968254,200,702
01/04/2023 10:22:00 PM,4.991694401693982,3.412698412698413,183,658
01/04/2023 10:23:00 PM,4.44454619782481,3.571428571428572,106,2356
01/04/2023 10:24:00 PM,5.022124529082575,3.73015873015873,254,2476
01/04/2023 10:25:00 PM,4.582831978632909,3.888888888888889,109,1931
01/04/2023 10:26:00 PM,4.663623335458123,4.047619047619048,206,737
01/04/2023 10:27:00 PM,5.662849939063831,4.206349206349207,260,4180
01/04/2023 10:28:00 PM,4.921058506046895,4.365079365079366,102,3134
01/04/2023 10:29:00 PM,4.74396348222363,4.523809523809524,131,983
01/04/2023 10:30:00 PM,5.330944042539647,4.682539682539683,254,2511
01/04/2023 10:31:00 PM,5.263263822497845,4.841269841269841,156,714
01/04/2023 10:32:00 PM,4.702509074570749,5.0,105,2406
01/04/2023 10:33:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:34:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:35:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:36:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:37:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:38:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:39:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:40:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:41:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:42:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:43:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:44:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:45:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:46:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:47:00 PM,4.702509074570749,5.0,0,0
01/04/2023 10:48:00 PM,5.0,4.511639010237797,328,2366
01/04/2023 10:49:00 PM,4.841269841269841,5.414617798254922,170,3797
01/04/2023 10:50:00 PM,4.682539682539683,5.023735914093367,22,1746
01/04/2023 10:51:00 PM,4.523809523809524,5.0840387317999225,110,701
01/04/2023 10:52:00 PM,4.365079365079366,4.878131791105435,37,1075
01/04/2023 10:53:00 PM,4.206349206349207,5.1851585341429045,152,1430
01/04/2023 10:54:00 PM,4.047619047619048,5.19675889849729,94,656
01/04/2023 10:55:00 PM,3.888888888888889,4.618881259681405,15,2482
01/04/2023 10:56:00 PM,3.73015873015873,4.878983428858318,148,1261
01/04/2023 10:57:00 PM,3.571428571428572,5.376179023774853,162,2161
01/04/2023 10:58:00 PM,3.412698412698413,4.898927637411868,18,2082
01/04/2023 10:59:00 PM,3.253968253968254,4.602661248079039,28,1391
01/04/2023 11:00:00 PM,3.095238095238096,4.959479545468738,156,1616
01/04/2023 11:01:00 PM,2.9365079365079367,5.448954524630441,162,2130
01/04/2023 11:02:00 PM,2.7777777777777777,4.727810257854401,12,3058
01/04/2023 11:03:00 PM,2.619047619047619,5.191027746030535,161,2027
01/04/2023 11:04:00 PM,2.4603174603174605,5.298111187759122,124,790
01/04/2023 11:05:00 PM,2.301587301587302,4.9081853991388735,22,1743
01/04/2023 11:06:00 PM,2.1428571428571432,5.130526261660637,144,1130
01/04/2023 11:07:00 PM,1.984126984126984,4.727988083816097,21,1791
01/04/2023 11:08:00 PM,1.8253968253968256,4.908804774369235,138,995
01/04/2023 11:09:00 PM,1.666666666666667,5.314547230521365,158,1803
01/04/2023 11:10:00 PM,1.507936507936508,5.085299973968033,34,1153
01/04/2023 11:11:00 PM,1.3492063492063493,4.913556067100424,42,967
01/04/2023 11:12:00 PM,1.190476190476191,5.006942497538005,120,760
01/04/2023 11:13:00 PM,1.031746031746032,4.879018854417607,51,842
01/04/2023 11:14:00 PM,0.8730158730158735,4.4700956032314405,21,1816
01/04/2023 11:15:00 PM,0.7142857142857144,4.786112400500117,153,1464
01/04/2023 11:16:00 PM,0.5555555555555554,4.550121864110359,33,1176
01/04/2023 11:17:00 PM,0.3968253968253972,4.921975712852381,156,1674
01/04/2023 11:18:00 PM,0.2380952380952381,4.230305962996534,12,2939
01/04/2023 11:19:00 PM,0.0793650793650799,5.018477172833052,168,3330
01/04/2023 11:20:00 PM,-0.079365079365079,5.451093157729189,159,1908
01/04/2023 11:21:00 PM,-0.2380952380952381,4.118658263962422,6,5558
01/04/2023 11:22:00 PM,-0.3968253968253963,4.855605490845569,167,3122
01/04/2023 11:23:00 PM,-0.5555555555555554,5.133162299803269,150,1323
01/04/2023 11:24:00 PM,-0.7142857142857135,5.036825133038498,58,766
01/04/2023 11:25:00 PM,-0.8730158730158726,5.195069642883164,134,926
01/04/2023 11:26:00 PM,-1.0317460317460316,5.422615916206294,145,1147
01/04/2023 11:27:00 PM,-1.1904761904761898,4.894565802315735,16,2283
01/04/2023 11:28:00 PM,-1.3492063492063489,5.125019355023688,145,1157
01/04/2023 11:29:00 PM,-1.507936507936508,5.359203341161893,145,1170
01/04/2023 11:30:00 PM,-1.666666666666666,4.7532173996591975,14,2594
01/04/2023 11:31:00 PM,-1.825396825396825,4.772090330363161,96,659
01/04/2023 11:32:00 PM,-1.984126984126984,4.517544850193677,31,1241
01/04/2023 11:33:00 PM,-2.1428571428571423,4.7958059527619605,150,1326
01/04/2023 11:34:00 PM,-2.3015873015873014,4.85033325738849,108,693
01/04/2023 11:35:00 PM,-2.46031746031746,5.170819933411631,153,1480
01/04/2023 11:36:00 PM,-2.619047619047618,4.777290067905844,21,1756
01/04/2023 11:37:00 PM,-2.7777777777777777,5.001083324506446,144,1135
01/04/2023 11:38:00 PM,-2.936507936507936,4.7681381989203055,34,1166
01/04/2023 11:39:00 PM,-3.095238095238095,4.586503087777619,41,997
01/04/2023 11:40:00 PM,-3.253968253968253,5.0984770413498,162,2219
01/04/2023 11:41:00 PM,-3.412698412698413,5.212008751704277,125,806
01/04/2023 11:42:00 PM,-3.571428571428571,4.639557824471641,15,2460
01/04/2023 11:43:00 PM,-3.730158730158729,5.045411730157085,158,1804
01/04/2023 11:44:00 PM,-3.888888888888889,4.839657363708843,37,1075
01/04/2023 11:45:00 PM,-4.047619047619048,5.118826913728595,150,1329
